time,value
 00:19:37.048990,1498
 00:19:37.981130,1497
 00:19:38.980800,1497
 00:19:39.974950,1496
 00:19:40.965840,1497
 00:19:41.981870,1499
 00:19:42.970940,1496
 00:19:43.980860,1496
 00:19:45.001930,1495
 00:19:45.928070,1498
 00:19:46.935250,1496
 00:19:47.942130,1497
 00:19:48.969210,1496
 00:19:49.972010,1492
 00:19:50.965440,1496
 00:19:51.947160,1499
 00:19:52.961200,1497
 00:19:54.002130,1497
 00:19:55.009460,1498
 00:19:55.946300,1498
 00:19:56.956210,1498
 00:19:57.955380,1497
 00:19:58.956340,1497
 00:19:59.939530,1497
 00:20:00.989570,1497
 00:20:02.001410,1499
 00:20:02.965480,1497
 00:20:03.989590,1493
 00:20:04.930910,1496
 00:20:05.995790,1498
 00:20:06.928470,1498
 00:20:07.962600,1497
 00:20:08.968850,1499
 00:20:09.926600,1498
 00:20:10.916450,1499
 00:20:11.969530,1500
 00:20:12.960560,1496
 00:20:13.902560,1497
 00:20:14.940530,1497
 00:20:15.928720,1496
 00:20:16.958690,1496
 00:20:17.943730,1495
 00:20:18.938550,1496
 00:20:19.926520,1498
 00:20:20.939780,1498
 00:20:21.915370,1498
 00:20:22.910010,1497
 00:20:23.924770,1498
 00:20:24.943860,1498
 00:20:25.879240,1496
 00:20:26.940050,1497
 00:20:27.945010,1498
 00:20:28.871400,1498
 00:20:29.882090,1496
 00:20:30.892540,1497
 00:20:31.896540,1500
 00:20:32.893070,1497
 00:20:33.885500,1497
 00:20:34.906440,1495
 00:20:35.908690,1498
 00:20:36.912600,1497
 00:20:37.859350,1496
 00:20:38.858500,1496
 00:20:39.869230,1495
 00:20:40.865330,1496
 00:20:41.870120,1497
 00:20:42.885540,1499
 00:20:43.861790,1496
 00:20:44.877830,1493
 00:20:45.894400,1498
 00:20:46.870490,1499
 00:20:47.873420,1497
 00:20:48.882900,1497
 00:20:49.856850,1498
 00:20:50.914660,1497
 00:20:51.882770,1498
 00:20:52.873750,1498
 00:20:53.867700,1497
 00:20:54.854840,1494
 00:20:55.891720,1496
 00:20:56.886780,1499
 00:20:57.856910,1496
 00:20:58.853160,1495
 00:20:59.861030,1496
 00:21:00.856970,1497
 00:21:01.856640,1497
 00:21:02.901340,1498
 00:21:03.893250,1498
 00:21:04.876260,1497
 00:21:05.887960,1496
 00:21:06.891880,1498
 00:21:07.877930,1498
 00:21:08.900800,1496
 00:21:09.880140,1495
 00:21:10.888160,1498
 00:21:11.876400,1497
 00:21:12.883350,1497
 00:21:13.891300,1497
 00:21:14.899030,1496
 00:21:15.909380,1498
 00:21:16.902260,1498
 00:21:17.891980,1499
 00:21:18.902540,1497
 00:21:19.893220,1497
 00:21:20.885660,1498
 00:21:21.902630,1497
 00:21:22.929760,1498
 00:21:23.869170,1498
 00:21:24.863830,1495
 00:21:25.920980,1498
 00:21:26.917910,1499
 00:21:27.905900,1498
 00:21:28.893820,1497
 00:21:29.901950,1497
 00:21:30.875960,1497
 00:21:31.893810,1498
 00:21:32.907910,1497
 00:21:33.915190,1497
 00:21:34.904020,1496
 00:21:35.915010,1495
 00:21:36.902940,1499
 00:21:37.899070,1497
 00:21:38.876510,1494
 00:21:39.885120,1497
 00:21:40.893590,1498
 00:21:41.849270,1497
 00:21:42.840140,1498
 00:21:43.850380,1498
 00:21:44.864550,1498
 00:21:45.850390,1497
 00:21:46.850040,1498
 00:21:47.815590,1499
 00:21:48.862000,1495
 00:21:49.850530,1495
 00:21:50.854480,1500
 00:21:51.837580,1499
 00:21:52.837850,1497
 00:21:53.835940,1497
 00:21:54.875280,1497
 00:21:55.871880,1498
 00:21:56.881550,1499
 00:21:57.908010,1499
 00:21:58.829920,1496
 00:21:59.834400,1496
 00:22:00.833850,1497
 00:22:01.839020,1498
 00:22:02.890610,1498
 00:22:03.831940,1495
 00:22:04.847680,1496
 00:22:05.889090,1499
 00:22:06.847830,1497
 00:22:07.888120,1496
 00:22:08.832490,1498
 00:22:09.831070,1498
 00:22:10.864460,1497
 00:22:11.848630,1496
 00:22:12.850980,1499
 00:22:13.875610,1497
 00:22:14.876280,1494
 00:22:15.860460,1498
 00:22:16.827670,1499
 00:22:17.881410,1495
 00:22:18.863560,1492
 00:22:19.877070,1497
 00:22:20.870900,1497
 00:22:21.882030,1499
 00:22:22.833740,1499
 00:22:23.857640,1499
 00:22:24.859720,1497
 00:22:25.839120,1498
 00:22:26.834670,1500
 00:22:27.884860,1499
 00:22:28.842870,1496
 00:22:29.822230,1495
 00:22:30.872060,1499
 00:22:31.881130,1499
 00:22:32.856950,1495
 00:22:33.869050,1495
 00:22:34.859590,1496
 00:22:35.867470,1499
 00:22:36.856060,1496
 00:22:37.845360,1496
 00:22:38.836310,1492
 00:22:39.832150,1498
 00:22:40.876260,1496
 00:22:41.863340,1498
 00:22:42.904950,1499
 00:22:43.836620,1496
 00:22:44.856450,1499
 00:22:45.848410,1500
 00:22:46.833640,1496
 00:22:47.857520,1496
 00:22:48.848590,1499
 00:22:49.844310,1498
 00:22:50.823790,1494
 00:22:51.815800,1496
 00:22:52.832140,1496
 00:22:53.828940,1499
 00:22:54.820640,1497
 00:22:55.819840,1497
 00:22:56.864450,1497
 00:22:57.871230,1496
 00:22:58.864000,1499
 00:22:59.864150,1497
 00:23:00.881330,1496
 00:23:01.863770,1499
 00:23:02.858250,1497
 00:23:03.907790,1497
 00:23:04.864520,1497
 00:23:05.866460,1496
 00:23:06.872560,1498
 00:23:07.882680,1498
 00:23:08.893740,1496
 00:23:09.894650,1496
 00:23:10.891290,1498
 00:23:11.892280,1498
 00:23:12.896660,1496
 00:23:13.896040,1497
 00:23:14.847080,1498
 00:23:15.838810,1498
 00:23:16.845660,1497
 00:23:17.831830,1498
 00:23:18.841630,1498
 00:23:19.822950,1498
 00:23:20.824800,1497
 00:23:21.863870,1499
 00:23:22.863570,1496
 00:23:23.855470,1496
 00:23:24.865110,1498
 00:23:25.880870,1497
 00:23:26.872450,1499
 00:23:27.859240,1498
 00:23:28.852190,1497
 00:23:29.822290,1497
 00:23:30.879320,1497
 00:23:31.878100,1497
 00:23:32.871370,1496
 00:23:33.852430,1496
 00:23:34.857370,1495
 00:23:35.872410,1498
 00:23:36.885440,1499
 00:23:37.885540,1496
 00:23:38.879360,1497
 00:23:39.876550,1498
 00:23:40.865240,1497
 00:23:41.870760,1498
 00:23:42.881270,1496
 00:23:43.898790,1497
 00:23:44.897010,1498
 00:23:45.897060,1498
 00:23:46.892170,1498
 00:23:47.888950,1498
 00:23:48.871010,1497
 00:23:49.863060,1498
 00:23:50.868950,1498
 00:23:51.870170,1496
 00:23:52.890780,1497
 00:23:53.888190,1497
 00:23:54.933170,1496
 00:23:55.885710,1497
 00:23:56.889520,1498
 00:23:57.896600,1496
 00:23:58.895230,1495
 00:23:59.948340,1499
 00:24:00.878430,1499
 00:24:01.892470,1498
 00:24:02.878790,1495
 00:24:03.873940,1497
 00:24:04.887520,1497
 00:24:05.907570,1498
 00:24:06.850950,1498
 00:24:07.854820,1500
 00:24:08.870860,1501
 00:24:09.847090,1496
 00:24:10.853590,1498
 00:24:11.898610,1498
 00:24:12.899060,1495
 00:24:13.840440,1495
 00:24:14.868930,1497
 00:24:15.887590,1497
 00:24:16.869220,1498
 00:24:17.859170,1497
 00:24:18.868000,1498
 00:24:19.832090,1500
 00:24:20.897580,1495
 00:24:21.844050,1495
 00:24:22.869390,1499
 00:24:23.845560,1495
 00:24:24.910660,1498
 00:24:25.884060,1498
 00:24:26.882560,1496
 00:24:27.853530,1495
 00:24:28.913480,1498
 00:24:29.864570,1498
 00:24:30.883020,1496
 00:24:31.886470,1496
 00:24:32.920620,1496
 00:24:33.910750,1499
 00:24:34.840500,1496
 00:24:35.876890,1496
 00:24:36.891110,1497
 00:24:37.877050,1496
 00:24:38.886180,1496
 00:24:39.867760,1499
 00:24:40.851950,1499
 00:24:41.854180,1498
 00:24:42.837140,1496
 00:24:43.876170,1497
 00:24:44.883140,1500
 00:24:45.869320,1496
 00:24:46.877720,1495
 00:24:47.884250,1497
 00:24:48.812610,1498
 00:24:49.814450,1498
 00:24:50.850710,1496
 00:24:51.812080,1497
 00:24:52.824780,1497
 00:24:53.826810,1499
 00:24:54.820830,1496
 00:24:55.834490,1498
 00:24:56.834160,1497
 00:24:57.840680,1495
 00:24:58.787020,1501
 00:24:59.852570,1496
 00:25:00.852370,1495
 00:25:01.853850,1500
 00:25:02.795440,1497
 00:25:03.796720,1497
 00:25:04.801040,1496
 00:25:05.797160,1498
 00:25:06.790240,1498
 00:25:07.776410,1498
 00:25:08.823070,1497
 00:25:09.785370,1500
 00:25:10.807130,1498
 00:25:11.842390,1495
 00:25:12.791400,1497
 00:25:13.796410,1496
 00:25:14.801820,1496
 00:25:15.824430,1498
 00:25:16.837610,1496
 00:25:17.806510,1496
 00:25:18.828920,1496
 00:25:19.823710,1497
 00:25:20.820830,1498
 00:25:21.791740,1496
 00:25:22.798650,1497
 00:25:23.792450,1500
 00:25:24.787360,1495
 00:25:25.774830,1497
 00:25:26.792090,1499
 00:25:27.803270,1496
 00:25:28.798100,1498
 00:25:29.775180,1498
 00:25:30.779370,1498
 00:25:31.777910,1497
 00:25:32.775440,1498
 00:25:33.806060,1497
 00:25:34.740120,1497
 00:25:35.799160,1496
 00:25:36.786320,1496
 00:25:37.801930,1498
 00:25:38.796470,1498
 00:25:39.773100,1496
 00:25:40.750740,1497
 00:25:41.806650,1498
 00:25:42.806810,1498
 00:25:43.763790,1496
 00:25:44.762890,1496
 00:25:45.811110,1496
 00:25:46.822130,1497
 00:25:47.803380,1497
 00:25:48.808060,1497
 00:25:49.812030,1498
 00:25:50.780600,1498
 00:25:51.781810,1499
 00:25:52.803480,1497
 00:25:53.826010,1498
 00:25:54.828050,1499
 00:25:55.764480,1496
 00:25:56.762650,1497
 00:25:57.768830,1498
 00:25:58.814500,1496
 00:25:59.743990,1496
 00:26:00.733870,1496
 00:26:01.735370,1498
 00:26:02.748250,1496
 00:26:03.745480,1497
 00:26:04.762630,1499
 00:26:05.762780,1498
 00:26:06.790370,1495
 00:26:07.725470,1497
 00:26:08.735400,1498
 00:26:09.722300,1496
 00:26:10.725750,1498
 00:26:11.761750,1498
 00:26:12.716980,1498
 00:26:13.766690,1496
 00:26:14.726940,1498
 00:26:15.736950,1499
 00:26:16.720020,1498
 00:26:17.715530,1496
 00:26:18.777440,1498
 00:26:19.708370,1498
 00:26:20.718390,1496
 00:26:21.720540,1497
 00:26:22.722150,1498
 00:26:23.725470,1496
 00:26:24.748870,1498
 00:26:25.742900,1498
 00:26:26.733260,1496
 00:26:27.676730,1497
 00:26:28.705880,1498
 00:26:29.716100,1497
 00:26:30.703950,1498
 00:26:31.710770,1497
 00:26:32.723700,1499
 00:26:33.699850,1498
 00:26:34.686810,1497
 00:26:35.692710,1499
 00:26:36.717650,1497
 00:26:37.669600,1497
 00:26:38.684910,1496
 00:26:39.711050,1497
 00:26:40.688970,1497
 00:26:41.674680,1497
 00:26:42.696030,1497
 00:26:43.685150,1497
 00:26:44.710650,1498
 00:26:45.676220,1498
 00:26:46.659360,1496
 00:26:47.666300,1496
 00:26:48.659320,1496
 00:26:49.651020,1499
 00:26:50.660410,1498
 00:26:51.701330,1495
 00:26:52.637040,1497
 00:26:53.703610,1498
 00:26:54.634150,1496
 00:26:55.638390,1496
 00:26:56.639640,1496
 00:26:57.639670,1497
 00:26:58.648920,1498
 00:26:59.646910,1497
 00:27:00.637060,1498
 00:27:01.629950,1497
 00:27:02.635090,1497
 00:27:03.621390,1497
 00:27:04.604140,1499
 00:27:05.606930,1497
 00:27:06.632070,1496
 00:27:07.645890,1497
 00:27:08.680150,1498
 00:27:09.670720,1497
 00:27:10.674870,1497
 00:27:11.614080,1497
 00:27:12.632360,1496
 00:27:13.633380,1498
 00:27:14.655380,1498
 00:27:15.637430,1496
 00:27:16.612590,1497
 00:27:17.617100,1497
 00:27:18.595690,1497
 00:27:19.617750,1499
 00:27:20.610660,1498
 00:27:21.629680,1498
 00:27:22.633730,1497
 00:27:23.622390,1497
 00:27:24.599090,1497
 00:27:25.623060,1496
 00:27:26.585290,1497
 00:27:27.636470,1498
 00:27:28.569330,1498
 00:27:29.577400,1498
 00:27:30.594830,1498
 00:27:31.599300,1497
 00:27:32.599340,1499
 00:27:33.580040,1497
 00:27:34.599270,1496
 00:27:35.597450,1499
 00:27:36.586470,1497
 00:27:37.645270,1495
 00:27:38.645400,1497
 00:27:39.593720,1498
 00:27:40.587850,1497
 00:27:41.574700,1497
 00:27:42.638620,1496
 00:27:43.586650,1499
 00:27:44.585630,1499
 00:27:45.625610,1499
 00:27:46.599600,1497
 00:27:47.588800,1497
 00:27:48.604510,1499
 00:27:49.612130,1498
 00:27:50.603680,1497
 00:27:51.623480,1497
 00:27:52.627450,1497
 00:27:53.612870,1497
 00:27:54.615350,1497
 00:27:55.617910,1498
 00:27:56.576100,1496
 00:27:57.579850,1496
 00:27:58.596050,1498
 00:27:59.586040,1498
 00:28:00.621060,1497
 00:28:01.628080,1498
 00:28:02.619400,1498
 00:28:03.643400,1497
 00:28:04.639780,1499
 00:28:05.585230,1499
 00:28:06.591360,1497
 00:28:07.595100,1496
 00:28:08.600010,1497
 00:28:09.596250,1498
 00:28:10.590480,1498
 00:28:11.580490,1497
 00:28:12.574160,1498
 00:28:13.575490,1499
 00:28:14.582380,1497
 00:28:15.593960,1498
 00:28:16.596290,1498
 00:28:17.532680,1498
 00:28:18.574420,1496
 00:28:19.576230,1497
 00:28:20.578030,1498
 00:28:21.519020,1496
 00:28:22.580240,1496
 00:28:23.566990,1498
 00:28:24.571860,1497
 00:28:25.558830,1496
 00:28:26.506020,1498
 00:28:27.565450,1498
 00:28:28.559550,1497
 00:28:29.548560,1497
 00:28:30.527730,1497
 00:28:31.530780,1496
 00:28:32.581310,1498
 00:28:33.570040,1498
 00:28:34.537460,1497
 00:28:35.567110,1497
 00:28:36.565500,1497
 00:28:37.562210,1498
 00:28:38.496200,1496
 00:28:39.514440,1496
 00:28:40.520400,1498
 00:28:41.516850,1498
 00:28:42.493740,1497
 00:28:43.494290,1497
 00:28:44.504480,1496
 00:28:45.524550,1497
 00:28:46.456240,1498
 00:28:47.492020,1497
 00:28:48.504200,1496
 00:28:49.443000,1497
 00:28:50.453270,1498
 00:28:51.437320,1497
 00:28:52.440030,1497
 00:28:53.428840,1498
 00:28:54.423280,1498
 00:28:55.416280,1498
 00:28:56.423550,1498
 00:28:57.435130,1499
 00:28:58.445760,1497
 00:28:59.445190,1497
 00:29:00.459170,1498
 00:29:01.476670,1497
 00:29:02.418770,1497
 00:29:03.418840,1498
 00:29:04.416740,1497
 00:29:05.407270,1496
 00:29:06.420920,1498
 00:29:07.396750,1498
 00:29:08.391570,1498
 00:29:09.392080,1498
 00:29:10.412730,1497
 00:29:11.420400,1497
 00:29:12.422030,1498
 00:29:13.406780,1497
 00:29:14.403340,1497
 00:29:15.391140,1499
 00:29:16.385330,1496
 00:29:17.384260,1497
 00:29:18.384840,1497
 00:29:19.380910,1495
 00:29:20.438610,1495
 00:29:21.363560,1495
 00:29:22.411980,1498
 00:29:23.363780,1498
 00:29:24.356440,1498
 00:29:25.363140,1498
 00:29:26.353110,1498
 00:29:27.381700,1497
 00:29:28.387600,1497
 00:29:29.406020,1497
 00:29:30.356000,1495
 00:29:31.404780,1497
 00:29:32.390470,1497
 00:29:33.380420,1498
 00:29:34.353500,1498
 00:29:35.409950,1499
 00:29:36.356670,1496
 00:29:37.369150,1498
 00:29:38.372770,1499
 00:29:39.391210,1496
 00:29:40.386290,1496
 00:29:41.370880,1497
 00:29:42.362880,1497
 00:29:43.369610,1497
 00:29:44.394510,1498
 00:29:45.414130,1498
 00:29:46.367920,1498
 00:29:47.378730,1498
 00:29:48.378570,1498
 00:29:49.364490,1498
 00:29:50.379250,1498
 00:29:51.368200,1496
 00:29:52.391900,1497
 00:29:53.366770,1498
 00:29:54.359620,1496
 00:29:55.361050,1497
 00:29:56.367060,1498
 00:29:57.379640,1497
 00:29:58.368490,1497
 00:29:59.380250,1498
 00:30:00.383070,1497
 00:30:01.369660,1497
 00:30:02.380930,1497
 00:30:03.355110,1497
 00:30:04.372330,1498
 00:30:05.358350,1497
 00:30:06.410060,1497
 00:30:07.416280,1500
 00:30:08.419890,1497
 00:30:09.350670,1497
 00:30:10.359720,1500
 00:30:11.347980,1497
 00:30:12.394060,1496
 00:30:13.393800,1498
 00:30:14.387080,1497
 00:30:15.395420,1497
 00:30:16.417030,1498
 00:30:17.371220,1498
 00:30:18.388640,1496
 00:30:19.390760,1495
 00:30:20.362740,1498
 00:30:21.424600,1498
 00:30:22.415090,1496
 00:30:23.411150,1496
 00:30:24.406080,1499
 00:30:25.402460,1497
 00:30:26.401550,1496
 00:30:27.384870,1498
 00:30:28.360530,1498
 00:30:29.376370,1498
 00:30:30.372240,1499
 00:30:31.373150,1497
 00:30:32.383990,1499
 00:30:33.387870,1498
 00:30:34.321640,1496
 00:30:35.321600,1497
 00:30:36.331430,1497
 00:30:37.321660,1497
 00:30:38.328960,1497
 00:30:39.361530,1497
 00:30:40.352450,1498
 00:30:41.350710,1497
 00:30:42.287510,1497
 00:30:43.345770,1498
 00:30:44.346290,1498
 00:30:45.344170,1497
 00:30:46.314070,1497
 00:30:47.324680,1497
 00:30:48.317480,1496
 00:30:49.322630,1498
 00:30:50.309600,1497
 00:30:51.320500,1497
 00:30:52.337380,1497
 00:30:53.355800,1495
 00:30:54.317050,1498
 00:30:55.308100,1498
 00:30:56.349790,1497
 00:30:57.350870,1498
 00:30:58.361270,1497
 00:30:59.298940,1498
 00:31:00.292640,1498
 00:31:01.302100,1497
 00:31:02.280010,1496
 00:31:03.277510,1497
 00:31:04.282620,1497
 00:31:05.274430,1498
 00:31:06.269540,1496
 00:31:07.276560,1497
 00:31:08.299850,1498
 00:31:09.290230,1497
 00:31:10.283880,1497
 00:31:11.277740,1497
 00:31:12.332130,1497
 00:31:13.345880,1498
 00:31:14.291620,1498
 00:31:15.299500,1496
 00:31:16.307370,1496
 00:31:17.319410,1498
 00:31:18.333220,1496
 00:31:19.354030,1497
 00:31:20.274310,1497
 00:31:21.330690,1497
 00:31:22.308390,1498
 00:31:23.310500,1497
 00:31:24.295360,1497
 00:31:25.285060,1497
 00:31:26.305530,1498
 00:31:27.307830,1498
 00:31:28.315850,1496
 00:31:29.321470,1496
 00:31:30.301140,1497
 00:31:31.310030,1497
 00:31:32.327500,1497
 00:31:33.333680,1498
 00:31:34.271840,1498
 00:31:35.271720,1497
 00:31:36.316500,1498
 00:31:37.327550,1498
 00:31:38.272190,1497
 00:31:39.298310,1497
 00:31:40.280850,1498
 00:31:41.330840,1497
 00:31:42.289840,1497
 00:31:43.266960,1496
 00:31:44.265490,1496
 00:31:45.259290,1497
 00:31:46.271340,1497
 00:31:47.260470,1498
 00:31:48.320300,1497
 00:31:49.261170,1497
 00:31:50.268560,1499
 00:31:51.274980,1497
 00:31:52.296960,1498
 00:31:53.246000,1498
 00:31:54.304610,1499
 00:31:55.311840,1496
 00:31:56.251860,1498
 00:31:57.262040,1498
 00:31:58.277870,1498
 00:31:59.275510,1498
 00:32:00.273230,1497
 00:32:01.259030,1498
 00:32:02.269030,1498
 00:32:03.248330,1497
 00:32:04.258890,1497
 00:32:05.260810,1496
 00:32:06.245270,1496
 00:32:07.308570,1498
 00:32:08.241660,1498
 00:32:09.240180,1497
 00:32:10.250690,1497
 00:32:11.250260,1498
 00:32:12.235060,1498
 00:32:13.236620,1498
 00:32:14.231830,1497
 00:32:15.308590,1500
 00:32:16.235080,1497
 00:32:17.264060,1495
 00:32:18.276580,1498
 00:32:19.278300,1497
 00:32:20.275280,1496
 00:32:21.279000,1496
 00:32:22.215330,1497
 00:32:23.218860,1497
 00:32:24.223700,1497
 00:32:25.216390,1498
 00:32:26.275850,1497
 00:32:27.204780,1496
 00:32:28.197840,1497
 00:32:29.201170,1498
 00:32:30.262860,1497
 00:32:31.251040,1497
 00:32:32.203460,1497
 00:32:33.219560,1497
 00:32:34.219280,1498
 00:32:35.213210,1497
 00:32:36.222960,1498
 00:32:37.249310,1497
 00:32:38.232790,1497
 00:32:39.230770,1498
 00:32:40.243440,1498
 00:32:41.235380,1498
 00:32:42.237770,1498
 00:32:43.230630,1497
 00:32:44.218710,1498
 00:32:45.275260,1498
 00:32:46.288150,1498
 00:32:47.262290,1497
 00:32:48.246910,1496
 00:32:49.253070,1497
 00:32:50.252790,1498
 00:32:51.257090,1497
 00:32:52.271640,1497
 00:32:53.273590,1498
 00:32:54.249860,1497
 00:32:55.308350,1497
 00:32:56.310490,1497
 00:32:57.241530,1497
 00:32:58.267930,1497
 00:32:59.253660,1497
 00:33:00.249880,1497
 00:33:01.306440,1498
 00:33:02.233120,1496
 00:33:03.234830,1498
 00:33:04.276540,1499
 00:33:05.256250,1496
 00:33:06.231990,1497
 00:33:07.239320,1498
 00:33:08.257540,1497
 00:33:09.227530,1498
 00:33:10.224170,1498
 00:33:11.253580,1498
 00:33:12.257310,1498
 00:33:13.264580,1498
 00:33:14.254000,1497
 00:33:15.229320,1497
 00:33:16.252320,1498
 00:33:17.265970,1498
 00:33:18.193430,1498
 00:33:19.199670,1496
 00:33:20.209350,1497
 00:33:21.230250,1499
 00:33:22.196140,1497
 00:33:23.255470,1497
 00:33:24.248650,1496
 00:33:25.234330,1497
 00:33:26.223850,1498
 00:33:27.285500,1497
 00:33:28.268480,1497
 00:33:29.214570,1496
 00:33:30.234940,1497
 00:33:31.216700,1498
 00:33:32.210600,1498
 00:33:33.275080,1497
 00:33:34.218330,1497
 00:33:35.249530,1498
 00:33:36.231900,1497
 00:33:37.272680,1497
 00:33:38.258110,1497
 00:33:39.277570,1497
 00:33:40.223670,1497
 00:33:41.252230,1497
 00:33:42.265410,1497
 00:33:43.259490,1496
 00:33:44.296580,1496
 00:33:45.227380,1498
 00:33:46.217060,1498
 00:33:47.280030,1498
 00:33:48.215880,1499
 00:33:49.261080,1496
 00:33:50.213790,1498
 00:33:51.219030,1498
 00:33:52.214760,1496
 00:33:53.227640,1496
 00:33:54.213190,1497
 00:33:55.257310,1496
 00:33:56.249970,1498
 00:33:57.259850,1497
 00:33:58.193200,1496
 00:33:59.203210,1498
 00:34:00.206980,1497
 00:34:01.198880,1497
 00:34:02.188690,1497
 00:34:03.249340,1496
 00:34:04.226110,1498
 00:34:05.214930,1496
 00:34:06.214680,1496
 00:34:07.199560,1497
 00:34:08.219230,1498
 00:34:09.238000,1496
 00:34:10.236090,1497
 00:34:11.222670,1497
 00:34:12.230870,1498
 00:34:13.220270,1498
 00:34:14.218540,1497
 00:34:15.220590,1497
